run_id,stim_id,stim_type,Frequency_Hz,MagL_dBFS,MagR_dBFS,MagMono_dBFS,MagSide_dBFS,PhaseL_rad,PhaseR_rad,IPD_rad,NearCenterBand,monauralCue_dB
20260225_161437,melody_1,melody,8452.916666666668,-55.27519960641052,-55.27519855797873,-55.27519908219463,-196.20457607295776,0.06361345439914379,0.06361358753176682,1.3313262303693563e-07,0,0.0
20260225_161437,melody_1,melody,8453.333333333334,-53.49373494890149,-53.49373381027994,-53.4937343795907,-196.86200568003397,-3.0479335630566933,-3.0479335279374955,3.511919777210437e-08,0,0.0
20260225_161437,melody_1,melody,8453.75,-65.79658091657869,-65.7965783568018,-65.79657963669048,-195.91741750741247,-1.4417488747380405,-1.4417483250356913,5.497023491951581e-07,0,0.0
20260225_161437,melody_1,melody,8454.166666666668,-55.2087705029627,-55.208772607761674,-55.20877155536212,-193.51920470019095,-0.8918060602677359,-0.8918060429044549,1.7363281035187583e-08,0,0.0
20260225_161437,melody_1,melody,8454.583333333334,-52.87677880711284,-52.87678025864813,-52.876779532880455,-194.30361602646394,1.7070642437033408,1.7070642732292878,2.9525947020658805e-08,0,0.0
20260225_161437,melody_1,melody,8455.0,-65.48977168270115,-65.48977365353042,-65.48977266811573,-204.3830396755838,-2.689622608379122,-2.689622597141983,1.1237139219133496e-08,0,0.0
20260225_161437,melody_1,melody,8455.416666666668,-63.409028859615695,-63.409030198563634,-63.40902952908977,-197.73537777167402,-0.8099166833647358,-0.8099163312960913,3.520686444602461e-07,0,0.0
20260225_161437,melody_1,melody,8455.833333333334,-67.07058803030728,-67.07059413812318,-67.0705910842147,-196.10836963295841,0.6114915057189658,0.6114915745296625,6.881069669617546e-08,0,0.0
20260225_161437,melody_1,melody,8456.25,-71.91433520472938,-71.9143358331598,-71.9143355189456,-198.26075930905614,-2.074344112557698,-2.0743431520959104,9.60461787435918e-07,0,0.0
20260225_161437,melody_1,melody,8456.666666666668,-59.04019410350014,-59.04019155189877,-59.04019282769945,-192.79020251562235,2.843561317580202,2.84356103055937,-2.870208319905032e-07,0,0.0
20260225_161437,melody_1,melody,8457.083333333334,-63.45588663117987,-63.45587896771078,-63.45588279944448,-190.5516025421158,-1.1033618441175328,-1.10336189178475,-4.7667217284441676e-08,0,0.0
20260225_161437,melody_1,melody,8457.5,-62.393811412288194,-62.393809812327554,-62.39381061230795,-197.1181556323187,0.6975314675751683,0.6975317851433228,3.175681545508624e-07,0,0.0
20260225_161437,melody_1,melody,8457.916666666668,-66.48403085578697,-66.4840327634293,-66.48403180960808,-205.65376008677822,-1.919333630928432,-1.919333644771175,-1.3842743173952954e-08,0,0.0
20260225_161437,melody_1,melody,8458.333333333334,-81.19362766267997,-81.19365427157567,-81.19364096712104,-196.23095744450595,0.015188973513798942,0.01518719697554779,-1.7765382511521904e-06,0,0.0
20260225_161437,melody_1,melody,8458.75,-63.17591436677227,-63.175916498083666,-63.175915432427985,-197.7875562990277,1.9281910994456686,1.9281908199569318,-2.7948873682070996e-07,0,0.0
20260225_161437,melody_1,melody,8459.166666666668,-63.11294537624569,-63.112950286711765,-63.11294783147843,-193.59344766370302,-1.347856596376813,-1.3478567925840919,-1.9620727886859865e-07,0,0.0
20260225_161437,melody_1,melody,8459.583333333334,-59.071288571626674,-59.07128897960364,-59.0712887756154,-191.57144466355464,0.8178094813587277,0.8178090094241268,-4.7193460084304917e-07,0,0.0
20260225_161437,melody_1,melody,8460.0,-53.701629274910125,-53.7016295141411,-53.70162939452563,-197.10283070553692,-2.4676054880694744,-2.4676056204321672,-1.323626928062538e-07,0,0.0
20260225_161437,melody_1,melody,8460.416666666668,-55.74265533962432,-55.74265537695209,-55.742655358288204,-226.69007247139947,0.6127801041482374,0.6127801078484408,3.700203476952879e-09,0,0.0
20260225_161437,melody_1,melody,8460.833333333334,-64.82783696267144,-64.82783312731576,-64.8278350449934,-197.88552074049676,-2.8023328359889836,-2.802332782575646,5.341333775277235e-08,0,0.0
20260225_161437,melody_1,melody,8461.25,-79.72621098413407,-79.72621103198958,-79.72621100806816,-198.0813611817609,-2.165692289444806,-2.1656898724742537,2.416970552143738e-06,0,0.0
20260225_161437,melody_1,melody,8461.666666666668,-62.53876809501797,-62.538764129413195,-62.53876611221539,-194.887730334689,2.345861600181424,2.34586144380873,-1.5637269390467168e-07,0,0.0
20260225_161437,melody_1,melody,8462.083333333334,-66.77748995765504,-66.77748284760354,-66.77748640262857,-194.43667267051785,-0.2260645416526289,-0.22606466673852152,-1.250858926160614e-07,0,0.0
20260225_161437,melody_1,melody,8462.5,-62.82830171925803,-62.82830480845068,-62.82830326385423,-197.38129072678308,-0.49666841759992614,-0.49666853470143585,-1.1710150971122602e-07,0,0.0
20260225_161437,melody_1,melody,8462.916666666668,-62.825838821181755,-62.82583998755147,-62.825839404366604,-203.5249305636658,-2.350093092762757,-2.3500929661900547,1.2657270209714966e-07,0,0.0
20260225_161437,melody_1,melody,8463.333333333334,-57.88071750081719,-57.88071914158731,-57.88071832120224,-196.50281942382935,1.2220209665539083,1.222021105304198,1.3875028970211645e-07,0,0.0
20260225_161437,melody_1,melody,8463.75,-56.90793580417488,-56.907935636718335,-56.90793572044662,-201.25634915404785,-1.8345956948555824,-1.8345955751685972,1.1968698521158672e-07,0,0.0
20260225_161437,melody_1,melody,8464.166666666668,-55.19622363153069,-55.19622227104496,-55.1962229512878,-197.31851601132863,1.7198081756959174,1.7198081777031946,2.00727723331795e-09,0,0.0
20260225_161437,melody_1,melody,8464.583333333334,-58.36433203057217,-58.36433259653646,-58.36433231355433,-200.51245062156906,-1.7239944456873124,-1.7239943037495067,1.4193780573101833e-07,0,0.0
20260225_161437,melody_1,melody,8465.0,-64.49622964869423,-64.49623380570759,-64.49623172720065,-196.91692955906007,0.7116563724954865,0.71165637792923,5.433743455185436e-09,0,0.0
20260225_161437,melody_1,melody,8465.416666666668,-62.29229259046163,-62.292292610394846,-62.29229260042828,-201.4307425951589,-1.0565610077160799,-1.0565607868728708,2.208432090533563e-07,0,0.0
20260225_161437,melody_1,melody,8465.833333333334,-62.69587354399504,-62.69587169996856,-62.69587262198176,-200.79217098476306,3.06999594479361,3.0699960749228143,1.301292043009994e-07,0,0.0
20260225_161437,melody_1,melody,8466.25,-62.83963002884213,-62.839630955019565,-62.839630491930905,-200.37250185366742,0.9554568029978558,0.9554565596363115,-2.4336154436088725e-07,0,0.0
20260225_161437,melody_1,melody,8466.666666666668,-66.07398731556968,-66.07398119973175,-66.07398425765021,-194.86164528259692,1.0547567418706396,1.054756923610728,1.8174008831195465e-07,0,0.0
20260225_161437,melody_1,melody,8467.083333333334,-56.26488581705993,-56.26488543083266,-56.264885623946306,-201.83864021166104,-1.9103957447031694,-1.9103958401309635,-9.54277941112025e-08,0,0.0
20260225_161437,melody_1,melody,8467.5,-55.684936454635135,-55.684937698209296,-55.684937076422194,-197.52915360002174,1.2593256153306736,1.2593255400852001,-7.524547340764798e-08,0,0.0
20260225_161437,melody_1,melody,8467.916666666668,-59.08721420202128,-59.08721555143154,-59.08721487672639,-200.1380331513999,-2.2669036836757055,-2.2669037689273073,-8.52516017779692e-08,0,0.0
20260225_161437,melody_1,melody,8468.333333333334,-61.07325107949646,-61.07325119920978,-61.07325113935313,-211.30487813496893,-0.04351088735983715,-0.04351094737896304,-6.001912589148617e-08,0,0.0
20260225_161437,melody_1,melody,8468.75,-58.61272708119206,-58.61272787694589,-58.61272747906901,-198.58012083109367,2.5346495704958634,2.5346497491245943,1.786287309180068e-07,0,0.0
20260225_161437,melody_1,melody,8469.166666666668,-55.003340881755676,-55.0033424447738,-55.003341663264756,-191.71155799712062,-0.9925172823225752,-0.9925170521592358,2.3016333938752354e-07,0,0.0
20260225_161437,melody_1,melody,8469.583333333334,-53.40530280892075,-53.405303511423,-53.40530316017191,-193.22216766737455,1.9271885323483997,1.9271887199156346,1.8756723485502389e-07,0,0.0
20260225_161437,melody_1,melody,8470.0,-61.68340408556215,-61.68340223614117,-61.683403160851654,-198.22735301186285,-0.9297941968712496,-0.9297939887577632,2.0811348644400596e-07,0,0.0
20260225_161437,melody_1,melody,8470.416666666668,-59.243306933503135,-59.24330649240902,-59.24330671295608,-207.02041547066437,-2.9939116079477386,-2.9939116719362815,-6.39885429087883e-08,0,0.0
20260225_161437,melody_1,melody,8470.833333333334,-64.4506201146296,-64.45062142038317,-64.45062076750636,-206.39626395807647,-1.031001275012001,-1.0310012206343953,5.437760575155437e-08,0,0.0
20260225_161437,melody_1,melody,8471.25,-58.51650953292466,-58.516510313466426,-58.51650992319559,-196.75686867370558,0.36288169516896,0.36288146733778387,-2.2783117614721962e-07,0,0.0
20260225_161437,melody_1,melody,8471.666666666668,-58.80821994107472,-58.80822406760962,-58.808222004341964,-190.6492088109329,-2.1800738835827183,-2.1800740735546302,-1.8997191197911436e-07,0,0.0
20260225_161437,melody_1,melody,8472.083333333334,-62.034448672821235,-62.034455772779424,-62.03445222279964,-189.5839889853204,0.9192804274554808,0.9192802401572864,-1.872981943984442e-07,0,0.0
20260225_161437,melody_1,melody,8472.5,-64.28378513395157,-64.28378157857782,-64.28378335626475,-194.6422228733029,1.552769661523031,1.5527692134570565,-4.480659745453863e-07,0,0.0
20260225_161437,melody_1,melody,8472.916666666668,-59.558751297584394,-59.55875031439099,-59.558750805987685,-204.48018118162335,-2.592833879114509,-2.5928338709244114,8.190097489091386e-09,0,0.0
20260225_161437,melody_1,melody,8473.333333333334,-58.46694767114761,-58.46694816133741,-58.466947916242546,-198.3943822368069,0.08413085039864873,0.08413104401951335,1.936208646191595e-07,0,0.0
20260225_161437,melody_1,melody,8473.75,-56.972919407870236,-56.97292050675942,-56.97291995731486,-195.70868750387316,2.6882330139521735,2.6882332076273743,1.9367520076585265e-07,0,0.0
20260225_161437,melody_1,melody,8474.166666666668,-61.34306969913864,-61.343074864978206,-61.34307228205805,-191.7515094545946,-1.3816443751535032,-1.3816442732637582,1.0188974508551497e-07,0,0.0
20260225_161437,melody_1,melody,8474.583333333334,-59.643394107167765,-59.64339714869177,-59.64339562792996,-189.45014743806925,0.7262285229345381,0.7262279792592216,-5.43675316544423e-07,0,0.0
20260225_161437,melody_1,melody,8475.0,-61.30703467227673,-61.30703636110047,-61.30703551668872,-194.4273332394054,-2.557147302491053,-2.5571476989678232,-3.964767700814775e-07,0,0.0
20260225_161437,melody_1,melody,8475.416666666668,-57.56871628738784,-57.568715507680864,-57.56871589753434,-204.00440339663214,-0.9512224782662879,-0.9512225103653652,-3.2099077285074884e-08,0,0.0
20260225_161437,melody_1,melody,8475.833333333334,-52.59492152663449,-52.594920664415795,-52.59492109552512,-198.07269927393446,1.8169957528850487,1.8169957913233938,3.843834517347489e-08,0,0.0
20260225_161437,melody_1,melody,8476.25,-54.268845874637506,-54.26884429588397,-54.26884508526071,-195.09575969769887,-1.3843940288042456,-1.384394034099703,-5.2954574059072e-09,0,0.0
20260225_161437,melody_1,melody,8476.666666666668,-56.39247203629036,-56.39246899986918,-56.392470518079634,-191.32799427526052,1.8305261013520653,1.8305260227631455,-7.858891981626925e-08,0,0.0
20260225_161437,melody_1,melody,8477.083333333334,-62.76005077998533,-62.76004521364182,-62.76004799681359,-189.5699064041661,-0.36526444467235647,-0.36526509516149913,-6.504891426617477e-07,0,0.0
20260225_161437,melody_1,melody,8477.5,-55.026041891557426,-55.026042353289874,-55.02604212242371,-192.96761411042712,-2.2328353801715446,-2.2328356280193167,-2.478477720835315e-07,0,0.0
20260225_161437,melody_1,melody,8477.916666666668,-54.5554918887148,-54.55549208161301,-54.55549198516391,-201.02425540638538,1.193996461210228,1.1939963688721575,-9.233807052311249e-08,0,0.0
20260225_161437,melody_1,melody,8478.333333333334,-58.22834207830244,-58.228342851369334,-58.228342464835904,-199.20836172524528,-1.5220402911918547,-1.5220404461053152,-1.5491346050389154e-07,0,0.0
20260225_161437,melody_1,melody,8478.75,-59.96107072884756,-59.96107249768737,-59.96107161326742,-199.60953568513517,1.7653470760585535,1.7653470324576142,-4.360093930344533e-08,0,0.0
20260225_161437,melody_1,melody,8479.166666666668,-58.16081380443923,-58.16081559180826,-58.16081469812369,-197.87860796726878,-1.5198186869121328,-1.5198187053716024,-1.845946950851385e-08,0,0.0
20260225_161437,melody_1,melody,8479.583333333334,-56.159821923772995,-56.15982378270716,-56.15982285324005,-194.13049135710853,2.202860213126907,2.202860078881747,-1.342451598773664e-07,0,0.0
20260225_161437,melody_1,melody,8480.0,-50.5958512341295,-50.595852230592726,-50.59585173236111,-193.47089964693893,-0.5025676788154068,-0.5025677652532794,-8.643787263729052e-08,0,0.0
20260225_161437,melody_1,melody,8480.416666666668,-49.615625677421384,-49.61562595263982,-49.615625815030604,-198.03715676351985,2.6083715418536113,2.6083714729392966,-6.891431469924214e-08,0,0.0
20260225_161437,melody_1,melody,8480.833333333334,-55.57337242908719,-55.57337258931532,-55.57337250920127,-201.29902735084505,-0.9213133581693738,-0.9213134599654381,-1.017960643556748e-07,0,0.0
20260225_161437,melody_1,melody,8481.25,-60.04401221484894,-60.04401293655951,-60.044012575704215,-207.67344122768526,1.3787472173328217,1.3787472167744883,-5.583333795300405e-10,0,0.0
20260225_161437,melody_1,melody,8481.666666666668,-57.680113859798624,-57.6801150915213,-57.68011447565995,-200.39645165548336,-2.2061313048971924,-2.2061312689625003,3.593469211082834e-08,0,0.0
20260225_161437,melody_1,melody,8482.083333333334,-56.8396004460667,-56.83959965664937,-56.839600051358026,-202.17420869006943,0.4299979980330524,0.4299980567786943,5.874564190655463e-08,0,0.0
20260225_161437,melody_1,melody,8482.5,-62.63148655530671,-62.6314871739216,-62.63148686461438,-195.2744517858197,2.49550582664693,2.495506287710956,4.6106402606937985e-07,0,0.0
20260225_161437,melody_1,melody,8482.916666666668,-69.66214547384696,-69.66214891564127,-69.66214719474404,-201.99445539644466,-1.9523671416141515,-1.952367418700279,-2.770861275980252e-07,0,0.0
20260225_161437,melody_1,melody,8483.333333333334,-64.55051215685954,-64.550511030868,-64.55051159386375,-205.7115226818078,-0.6723322257540989,-0.6723321082312725,1.1752282635946187e-07,0,0.0
20260225_161437,melody_1,melody,8483.75,-63.440586944894534,-63.44058767391325,-63.44058730940401,-198.76788200738054,-0.8981555260198628,-0.8981558580805558,-3.320606929424486e-07,0,0.0
20260225_161437,melody_1,melody,8484.166666666668,-52.73170839902606,-52.7317090316013,-52.7317087153137,-193.60072834666468,2.249649635530332,2.2496494698738285,-1.656565036256552e-07,0,0.0
20260225_161437,melody_1,melody,8484.583333333334,-52.515466303708564,-52.5154672342379,-52.51546676897323,-195.0696521658745,-1.1299807235109434,-1.1299808271336624,-1.0362271907204956e-07,0,0.0
20260225_161437,melody_1,melody,8485.0,-53.67306076541,-53.67306241769278,-53.67306159155136,-194.06446447930446,1.9583098426469194,1.9583098234960232,-1.915089620219135e-08,0,0.0
20260225_161437,melody_1,melody,8485.416666666668,-57.716091491325585,-57.71609369613336,-57.71609259372941,-195.3953728159372,-1.0531113067306277,-1.0531113685443747,-6.181374700986453e-08,0,0.0
20260225_161437,melody_1,melody,8485.833333333334,-65.49048800639619,-65.49049159623243,-65.49048980131415,-198.31869462595756,-2.86201346214616,-2.8620132678495356,1.9429662456715846e-07,0,0.0
20260225_161437,melody_1,melody,8486.25,-58.31647813990564,-58.31648029144628,-58.3164792156759,-196.4428418487481,0.5439953951986518,0.5439954100255332,1.4826881389318203e-08,0,0.0
20260225_161437,melody_1,melody,8486.666666666668,-55.53730105767973,-55.537303076358285,-55.537302067019006,-191.1845856604285,2.9147102745625446,2.914710040122213,-2.3444033159236713e-07,0,0.0
20260225_161437,melody_1,melody,8487.083333333334,-53.71750502245608,-53.71750684766013,-53.7175059350581,-190.57824730903693,-0.3953338782007051,-0.39533407378871327,-1.9558800817831568e-07,0,0.0
20260225_161437,melody_1,melody,8487.5,-59.639106807772215,-59.639110681914815,-59.63910874484331,-192.39848036468965,-3.002116521528207,-3.0021164077045857,1.1382362119505272e-07,0,0.0
20260225_161437,melody_1,melody,8487.916666666668,-59.314395463975025,-59.31439274872284,-59.31439410634891,-193.04161243482625,2.2238819688097102,2.2238822368468316,2.680371213870103e-07,0,0.0
20260225_161437,melody_1,melody,8488.333333333334,-55.5969974400631,-55.59699577346389,-55.596996606763476,-194.07636144105555,-0.475248826871204,-0.47524868560958033,1.412616236762254e-07,0,0.0
20260225_161437,melody_1,melody,8488.75,-57.82967342599194,-57.8296710724028,-57.829672249197316,-193.93664490344048,-3.137853483342576,-3.137853326474018,1.5686855814323053e-07,0,0.0
20260225_161437,melody_1,melody,8489.166666666668,-61.17454565039679,-61.17454035284875,-61.174543001622425,-190.86188008998784,0.3983677759276399,0.39836801650586634,2.405782264514045e-07,0,0.0
20260225_161437,melody_1,melody,8489.583333333334,-61.7577302962037,-61.75773170631689,-61.75773100126087,-190.05251575119243,2.22047268051642,2.2204734328449853,7.523285652233369e-07,0,0.0
20260225_161437,melody_1,melody,8490.0,-57.33998396999545,-57.33998617443494,-57.33998507221516,-193.422707649852,-1.9282886187878516,-1.9282884339430217,1.8484482988689876e-07,0,0.0
20260225_161437,melody_1,melody,8490.416666666668,-54.770197719981525,-54.7701994368487,-54.770198578415076,-194.44933363946114,0.4874163564847644,0.48741641970708366,6.322231926869648e-08,0,0.0
20260225_161437,melody_1,melody,8490.833333333334,-54.863443643983345,-54.8634452998964,-54.86344447193983,-195.26382494241676,-2.8012413180628037,-2.8012413295558334,-1.149302963909804e-08,0,0.0
20260225_161437,melody_1,melody,8491.25,-57.665933357253856,-57.66593538249806,-57.665934369875906,-195.38808678536395,1.2419679330853521,1.241968048056147,1.1497079488442809e-07,0,0.0
20260225_161437,melody_1,melody,8491.666666666668,-53.49195926157722,-53.49195965971302,-53.491959460645184,-191.92825371189488,-0.6553093272835303,-0.6553090922614431,2.3502208723602536e-07,0,0.0
20260225_161437,melody_1,melody,8492.083333333334,-53.454732743035045,-53.454732069898995,-53.45473240646711,-189.659282219755,-3.0625688828130215,-3.062568583068198,2.9974482362860044e-07,0,0.0
20260225_161437,melody_1,melody,8492.5,-58.16245020657415,-58.16244900361785,-58.162449605096135,-191.99597928578436,0.30535937720025713,0.3053597596716183,3.8247136119329284e-07,0,0.0
20260225_161437,melody_1,melody,8492.916666666668,-63.92192587438614,-63.92192894269777,-63.92192740854189,-196.95469339308107,1.8616634294749437,1.861663701836455,2.7236151134424347e-07,0,0.0
20260225_161437,melody_1,melody,8493.333333333334,-63.025789794226924,-63.02578937176192,-63.02578958299459,-196.84697940081523,2.4440902767980455,2.444089872359562,-4.044384835921733e-07,0,0.0
20260225_161437,melody_1,melody,8493.75,-55.70149797102458,-55.70149703038112,-55.70149750070285,-197.00577342730415,-1.2224843679206467,-1.2224845016939498,-1.3377330310149205e-07,0,0.0
20260225_161437,melody_1,melody,8494.166666666668,-57.43313852656219,-57.433137780525,-57.433138153543666,-194.81553603449402,2.620970440018787,2.6209701836861274,-2.56332659542835e-07,0,0.0
20260225_161437,melody_1,melody,8494.583333333334,-54.67219841250234,-54.67219712056685,-54.672197766534644,-190.9216476246978,-0.09763398965968641,-0.09763425936972522,-2.6971003881659517e-07,0,0.0
20260225_161437,melody_1,melody,8495.0,-59.14827326744656,-59.148269285789716,-59.14827127661792,-191.77558687109598,2.6088417129894377,2.608841621869698,-9.111973975350905e-08,0,0.0
20260225_161437,melody_1,melody,8495.416666666668,-59.76742428719898,-59.7674236322408,-59.767423959719906,-200.81704328783786,-1.7628718126441993,-1.762871652250036,1.6039416328439415e-07,0,0.0
20260225_161437,melody_1,melody,8495.833333333334,-65.25172838082214,-65.25172705617942,-65.25172771850076,-205.96270563745477,1.7834063705647238,1.7834062671154312,-1.034492926876851e-07,0,0.0
20260225_161437,melody_1,melody,8496.25,-59.94417943382756,-59.94417989784748,-59.944179665837524,-206.47347912386323,-0.6104349455472259,-0.6104350232693938,-7.772216792378828e-08,0,0.0
20260225_161437,melody_1,melody,8496.666666666668,-56.91063372947116,-56.91063383251471,-56.91063378099293,-212.19352964268705,2.111320395339365,2.111320363022133,-3.2317232001588536e-08,0,0.0
20260225_161437,melody_1,melody,8497.083333333334,-62.620015636294504,-62.62001299325576,-62.62001431477508,-197.6254089084585,-0.6596689288738861,-0.6596687451865935,1.8368729259865546e-07,0,0.0
20260225_161437,melody_1,melody,8497.5,-64.48190531667211,-64.48189857972274,-64.48190194819679,-192.52319117545994,-2.9910318826432394,-2.991031720247555,1.6239568445541863e-07,0,0.0
20260225_161437,melody_1,melody,8497.916666666668,-63.62676440451296,-63.62676027817237,-63.62676234134244,-195.83851851740664,0.7282017499352108,0.7282018711287699,1.2119355907724838e-07,0,0.0
20260225_161437,melody_1,melody,8498.333333333334,-57.48110528299185,-57.481104808711635,-57.48110504585174,-204.93634482004964,-1.817057247375859,-1.8170571825278643,6.484799475181546e-08,0,0.0
20260225_161437,melody_1,melody,8498.75,-58.62348537950031,-58.62348547560864,-58.623485427554485,-205.90581179572635,1.180690072649065,1.1806901584178804,8.576881538324699e-08,0,0.0
20260225_161437,melody_1,melody,8499.166666666668,-66.5710935263036,-66.57109300028307,-66.57109326329339,-205.3591818837872,-2.0051667022267714,-2.005166480399058,2.2182771353129738e-07,0,0.0
20260225_161437,melody_1,melody,8499.583333333334,-60.18589695674689,-60.18589729216468,-60.18589712445582,-200.82450125297981,2.873477741479734,2.873477559713367,-1.8176636684685832e-07,0,0.0
20260225_161437,melody_1,melody,8500.0,-55.60021311972636,-55.6002140317386,-55.60021357573256,-191.89486001088252,-0.05833433942230114,-0.05833462727636626,-2.8785406512576994e-07,0,0.0
20260225_161437,melody_1,melody,8500.416666666668,-59.63878502239006,-59.63878424394902,-59.63878463316988,-190.56512481117903,2.9153717922543696,2.9153712308861777,-5.613681919314217e-07,0,0.0
20260225_161437,melody_1,melody,8500.833333333334,-67.3383047033065,-67.33829878450918,-67.33830174390766,-194.63896043119163,-0.5923981824025464,-0.5923987119112946,-5.295087481815841e-07,0,0.0
20260225_161437,melody_1,melody,8501.25,-65.9228597553032,-65.9228649795001,-65.92286236740125,-196.16658300382397,-0.4957736223477331,-0.4957734942105182,1.2813721489424168e-07,0,0.0
20260225_161437,melody_1,melody,8501.666666666668,-56.29606614766929,-56.296068568720116,-56.29606735819462,-193.37540032252946,2.637290303019187,2.6372902770710747,-2.5948112547524715e-08,0,0.0
20260225_161437,melody_1,melody,8502.083333333334,-57.90155746990359,-57.901559369544636,-57.90155841972411,-194.38183610962125,-1.2695340240704012,-1.2695342293138652,-2.0524346400208063e-07,0,0.0
20260225_161437,melody_1,melody,8502.5,-59.23149346523387,-59.231494758932435,-59.23149411208328,-193.0511274386418,0.8803127661662653,0.8803123869410717,-3.792251935808011e-07,0,0.0
20260225_161437,melody_1,melody,8502.916666666668,-63.74402680843004,-63.74402042806277,-63.74402361824611,-190.66880899927776,2.74541833413129,2.745417812155272,-5.219760179642208e-07,0,0.0
20260225_161437,melody_1,melody,8503.333333333334,-70.04152720059189,-70.04151366716484,-70.04152043387582,-192.09100376212209,-0.9305672714530959,-0.9305670114891967,2.5996389918514495e-07,0,0.0
20260225_161437,melody_1,melody,8503.75,-60.5215213553005,-60.52152250953945,-60.52152193242014,-193.90014549865978,-1.7166804192113823,-1.7166808267387572,-4.07527374957084e-07,0,0.0
20260225_161437,melody_1,melody,8504.166666666668,-57.775718356938,-57.77571895182967,-57.77571865438397,-192.5531852876281,1.6587125356242098,1.6587121772240678,-3.5840014200871906e-07,0,0.0
20260225_161437,melody_1,melody,8504.583333333334,-58.33938090407719,-58.33938280363298,-58.33938185385516,-192.1248497682575,-0.8740356961077265,-0.8740360417656344,-3.456579079630373e-07,0,0.0
20260225_161437,melody_1,melody,8505.0,-57.736928391572576,-57.736931469340085,-57.73692993045621,-192.30996587222333,2.726210630367714,2.726210512042178,-1.1832553603596807e-07,0,0.0
20260225_161437,melody_1,melody,8505.416666666668,-57.92452324841137,-57.92452731309523,-57.92452528075308,-190.21425598135647,-0.12745579271095397,-0.12745566192584287,1.3078511110209412e-07,0,0.0
20260225_161437,melody_1,melody,8505.833333333334,-56.09500729379015,-56.09501012799831,-56.09500871089412,-191.3734313176239,2.4353895146522517,2.4353894043595994,-1.1029265234441255e-07,0,0.0
20260225_161437,melody_1,melody,8506.25,-55.07572994102961,-55.07573107555537,-55.075730508292494,-195.2994832420918,-0.9481122441190339,-0.9481123887928776,-1.4467384368277436e-07,0,0.0
20260225_161437,melody_1,melody,8506.666666666668,-58.74554403385308,-58.74554384601116,-58.745543939932254,-193.90733361198977,1.7496880294547554,1.7496876810327668,-3.4842198859408313e-07,0,0.0
20260225_161437,melody_1,melody,8507.083333333334,-67.50335810169949,-67.50335271414123,-67.50335540792099,-192.19215204940275,-1.6265587658751357,-1.6265597528645899,-9.869894541658653e-07,0,0.0
20260225_161437,melody_1,melody,8507.5,-71.11217906611938,-71.11218864411556,-71.11218385511746,-193.28342835063378,-1.8220880451857537,-1.8220869450557646,1.1001299891066907e-06,0,0.0
20260225_161437,melody_1,melody,8507.916666666668,-61.68463080857339,-61.68463359225723,-61.68463220041542,-192.7077292497303,-0.8901011758609241,-0.8901016377444073,-4.6188348323816797e-07,0,0.0
20260225_161437,melody_1,melody,8508.333333333334,-64.71432727526806,-64.71433341704243,-64.71433034615498,-192.00781488174331,2.369841776187517,2.3698412802382456,-4.959492714284863e-07,0,0.0
20260225_161437,melody_1,melody,8508.75,-55.468442600661476,-55.4684409717042,-55.468441786182794,-195.9398052577767,2.8046426950067205,2.8046427217348486,2.672812815518455e-08,0,0.0
20260225_161437,melody_1,melody,8509.166666666668,-51.98386939549361,-51.98386890885536,-51.983869152174485,-198.73214127509985,-0.43122988890333264,-0.43122981597614973,7.292718290363709e-08,0,0.0
20260225_161437,melody_1,melody,8509.583333333334,-54.20236377943941,-54.20236486800679,-54.2023643237231,-194.66642222689015,2.079977690577361,2.0799778328436833,1.4226632227831715e-07,0,0.0
20260225_161437,melody_1,melody,8510.0,-56.73390871739387,-56.73391099948985,-56.733909858441784,-194.3198975803392,-1.6792016711222633,-1.6792016977016198,-2.657935649352794e-08,0,0.0
20260225_161437,melody_1,melody,8510.416666666668,-59.07531665274014,-59.075318174919374,-59.07531741382974,-199.37773149181618,1.2895305620742097,1.2895306433009903,8.122678063493538e-08,0,0.0
20260225_161437,melody_1,melody,8510.833333333334,-63.63580242047509,-63.63579848180603,-63.635800451140355,-196.19301227625664,0.15496532184779807,0.1549651939009907,-1.2794680737115982e-07,0,0.0
20260225_161437,melody_1,melody,8511.25,-51.072698445688744,-51.072698064161166,-51.07269825492495,-200.09621875098927,-2.3554491395644357,-2.355449195054063,-5.5489627115434814e-08,0,0.0
20260225_161437,melody_1,melody,8511.666666666668,-51.652867843823664,-51.65286737990893,-51.65286761186629,-202.56238292392152,0.8712197234762273,0.8712197432641372,1.978790986623125e-08,0,0.0
20260225_161437,melody_1,melody,8512.083333333334,-59.21077144024011,-59.210770948924036,-59.21077119458214,-196.49176193541874,-2.510547782211718,-2.5105475146100833,2.676016346292443e-07,0,0.0
20260225_161437,melody_1,melody,8512.5,-63.01240663470249,-63.01241149969242,-63.01240906719714,-193.68147988904323,-0.22627816796292782,-0.22627799716041666,1.7080251116241563e-07,0,0.0
20260225_161437,melody_1,melody,8512.916666666668,-61.811066776622354,-61.81106678718435,-61.811066781903435,-198.79838438980013,1.5896248413705916,1.5896245584529007,-2.82917690830331e-07,0,0.0
20260225_161437,melody_1,melody,8513.333333333334,-53.02356542737019,-53.02356522501229,-53.023565326191246,-204.3302512030176,-2.021841363692037,-2.0218413145197403,4.91722969009345e-08,0,0.0
