run_id,stim_id,stim_type,Frequency_Hz,MagL_dBFS,MagR_dBFS,MagMono_dBFS,MagSide_dBFS,PhaseL_rad,PhaseR_rad,IPD_rad,NearCenterBand,monauralCue_dB
20260225_154659,sham_3,sham,10920.0,-55.27619000025374,-55.27619000025374,-55.27619000025374,-400.0,1.9545850615649643,1.9545850615649643,0.0,0,0.0
20260225_154659,sham_3,sham,10921.333333333332,-47.501437468882955,-47.501437468882955,-47.501437468882955,-400.0,0.9507105691961497,0.9507105691961497,0.0,0,0.0
20260225_154659,sham_3,sham,10922.666666666666,-45.320602826674914,-45.320602826674914,-45.320602826674914,-400.0,-2.139024201813252,-2.139024201813252,0.0,0,0.0
20260225_154659,sham_3,sham,10924.0,-52.4703613603761,-52.4703613603761,-52.4703613603761,-400.0,0.48038429919342124,0.48038429919342124,0.0,0,0.0
20260225_154659,sham_3,sham,10925.333333333332,-54.48003427060786,-54.48003427060786,-54.48003427060786,-400.0,-3.0358114793385633,-3.0358114793385633,0.0,0,0.0
20260225_154659,sham_3,sham,10926.666666666666,-53.45600868657029,-53.45600868657029,-53.45600868657029,-400.0,0.5111770557021208,0.5111770557021208,0.0,0,0.0
20260225_154659,sham_3,sham,10928.0,-57.55446356149626,-57.55446356149626,-57.55446356149626,-400.0,-2.4655358404498218,-2.4655358404498218,0.0,0,0.0
20260225_154659,sham_3,sham,10929.333333333332,-61.3489498692564,-61.3489498692564,-61.3489498692564,-400.0,-1.8410600981713172,-1.8410600981713172,0.0,0,0.0
20260225_154659,sham_3,sham,10930.666666666666,-50.527906568471764,-50.527906568471764,-50.527906568471764,-400.0,1.5176968168809433,1.5176968168809433,0.0,0,0.0
20260225_154659,sham_3,sham,10932.0,-49.94477294511154,-49.94477294511154,-49.94477294511154,-400.0,-1.4478630707835043,-1.4478630707835043,0.0,0,0.0
20260225_154659,sham_3,sham,10933.333333333332,-56.564957064410834,-56.564957064410834,-56.564957064410834,-400.0,0.9112331835781051,0.9112331835781051,0.0,0,0.0
20260225_154659,sham_3,sham,10934.666666666666,-53.93204013041088,-53.93204013041088,-53.93204013041088,-400.0,3.0238426592763017,3.0238426592763017,0.0,0,0.0
20260225_154659,sham_3,sham,10936.0,-54.4864560180272,-54.4864560180272,-54.4864560180272,-400.0,-0.6412846627213856,-0.6412846627213856,0.0,0,0.0
20260225_154659,sham_3,sham,10937.333333333332,-50.5418210645052,-50.5418210645052,-50.5418210645052,-400.0,2.4888519454465117,2.4888519454465117,0.0,0,0.0
20260225_154659,sham_3,sham,10938.666666666666,-56.417415890079745,-56.417415890079745,-56.417415890079745,-400.0,0.0724829077241413,0.0724829077241413,0.0,0,0.0
20260225_154659,sham_3,sham,10940.0,-52.85556019783617,-52.85556019783617,-52.85556019783617,-400.0,-0.7108870135906221,-0.7108870135906221,0.0,0,0.0
20260225_154659,sham_3,sham,10941.333333333332,-50.62538543141535,-50.62538543141535,-50.62538543141535,-400.0,2.3131630879106178,2.3131630879106178,0.0,0,0.0
20260225_154659,sham_3,sham,10942.666666666666,-47.636687001364905,-47.636687001364905,-47.636687001364905,-400.0,-1.4400199367261741,-1.4400199367261741,0.0,0,0.0
20260225_154659,sham_3,sham,10944.0,-52.33322540106926,-52.33322540106926,-52.33322540106926,-400.0,1.5924127347080808,1.5924127347080808,0.0,0,0.0
20260225_154659,sham_3,sham,10945.333333333332,-62.4958058714051,-62.4958058714051,-62.4958058714051,-400.0,-2.2158832516468157,-2.2158832516468157,0.0,0,0.0
20260225_154659,sham_3,sham,10946.666666666666,-51.88259741170246,-51.88259741170246,-51.88259741170246,-400.0,1.0457287707702279,1.0457287707702279,0.0,0,0.0
20260225_154659,sham_3,sham,10948.0,-52.62470809395776,-52.62470809395776,-52.62470809395776,-400.0,-2.252661776428251,-2.252661776428251,0.0,0,0.0
20260225_154659,sham_3,sham,10949.333333333332,-60.518984916606094,-60.518984916606094,-60.518984916606094,-400.0,-0.5374648303358718,-0.5374648303358718,0.0,0,0.0
20260225_154659,sham_3,sham,10950.666666666666,-55.57899362539384,-55.57899362539384,-55.57899362539384,-400.0,1.112135316473605,1.112135316473605,0.0,0,0.0
20260225_154659,sham_3,sham,10952.0,-53.82577796027746,-53.82577796027746,-53.82577796027746,-400.0,-2.689118036018334,-2.689118036018334,0.0,0,0.0
20260225_154659,sham_3,sham,10953.333333333332,-57.327873690918864,-57.327873690918864,-57.327873690918864,-400.0,-0.6759922408196242,-0.6759922408196242,0.0,0,0.0
20260225_154659,sham_3,sham,10954.666666666666,-63.51484911024932,-63.51484911024932,-63.51484911024932,-400.0,1.6415362871426218,1.6415362871426218,0.0,0,0.0
20260225_154659,sham_3,sham,10956.0,-66.11878235276822,-66.11878235276822,-66.11878235276822,-400.0,0.9906716314963885,0.9906716314963885,0.0,0,0.0
20260225_154659,sham_3,sham,10957.333333333332,-52.590601164670105,-52.590601164670105,-52.590601164670105,-400.0,1.502197267513611,1.502197267513611,0.0,0,0.0
20260225_154659,sham_3,sham,10958.666666666666,-44.892520985869034,-44.892520985869034,-44.892520985869034,-400.0,-1.8693634022441192,-1.8693634022441192,0.0,0,0.0
20260225_154659,sham_3,sham,10960.0,-46.72634041685822,-46.72634041685822,-46.72634041685822,-400.0,1.0480529983987943,1.0480529983987943,0.0,0,0.0
20260225_154659,sham_3,sham,10961.333333333332,-54.07187750740317,-54.07187750740317,-54.07187750740317,-400.0,2.885701751048335,2.885701751048335,0.0,0,0.0
20260225_154659,sham_3,sham,10962.666666666666,-49.7273259479194,-49.7273259479194,-49.7273259479194,-400.0,-1.5664932001265839,-1.5664932001265839,0.0,0,0.0
20260225_154659,sham_3,sham,10964.0,-52.61492943551894,-52.61492943551894,-52.61492943551894,-400.0,1.2749431583614492,1.2749431583614492,0.0,0,0.0
20260225_154659,sham_3,sham,10965.333333333332,-60.21692551449323,-60.21692551449323,-60.21692551449323,-400.0,2.055573952981662,2.055573952981662,0.0,0,0.0
20260225_154659,sham_3,sham,10966.666666666666,-52.3307519545294,-52.3307519545294,-52.3307519545294,-400.0,-0.5490032332541275,-0.5490032332541275,0.0,0,0.0
20260225_154659,sham_3,sham,10968.0,-52.48567781409175,-52.48567781409175,-52.48567781409175,-400.0,-3.0334913589493397,-3.0334913589493397,0.0,0,0.0
20260225_154659,sham_3,sham,10969.333333333332,-63.33130354509478,-63.33130354509478,-63.33130354509478,-400.0,0.9903591622845043,0.9903591622845043,0.0,0,0.0
20260225_154659,sham_3,sham,10970.666666666666,-50.348583487471984,-50.348583487471984,-50.348583487471984,-400.0,-1.0290830861848344,-1.0290830861848344,0.0,0,0.0
20260225_154659,sham_3,sham,10972.0,-49.42767639488178,-49.42767639488178,-49.42767639488178,-400.0,1.5602986673441983,1.5602986673441983,0.0,0,0.0
20260225_154659,sham_3,sham,10973.333333333332,-50.449709342631635,-50.449709342631635,-50.449709342631635,-400.0,-2.7274308285992763,-2.7274308285992763,0.0,0,0.0
20260225_154659,sham_3,sham,10974.666666666666,-57.25642575583974,-57.25642575583974,-57.25642575583974,-400.0,0.3269676006369238,0.3269676006369238,0.0,0,0.0
20260225_154659,sham_3,sham,10976.0,-56.467523484135555,-56.467523484135555,-56.467523484135555,-400.0,-0.4827811893106778,-0.4827811893106778,0.0,0,0.0
20260225_154659,sham_3,sham,10977.333333333332,-50.00580780143632,-50.00580780143632,-50.00580780143632,-400.0,2.7644015051493738,2.7644015051493738,0.0,0,0.0
20260225_154659,sham_3,sham,10978.666666666666,-45.2124437840711,-45.2124437840711,-45.2124437840711,-400.0,-0.6771808958493648,-0.6771808958493648,0.0,0,0.0
